Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
GB Offshore 0 55.0 -1.25 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 3566 56.0 -6.875 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 3567 56.0 -6.25 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 3657 56.5 -5.625 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 3833 57.5 -6.875 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 3837 57.5 -4.375 100M Generator NWST	13.16	13.4	13.62	13.84	14.05	14.24	14.43	14.61	14.79	14.95	15.11	15.26	15.41	15.75	28.72	46.32	64.09	81.17	97.72	112.79	124.38	129.76	128.09	126.03	131.8	136.73	132.94	130.05	126.78	121.87	114.52	107.53	97.7	88.01	79.3	67.6	55.68	57.56	58.77	59.21	58.8	58.42	58.02	57.61	57.19	56.75	56.3	55.85	55.38	54.91	54.43	53.95	53.46	52.97	52.47	51.98	51.48	50.98	50.48	49.98	49.48	48.98	48.49	47.99	47.5	47.02	46.53	46.05	45.58	45.11	44.64	44.17	43.72	43.26	42.82	42.37	41.94	41.5	41.08	40.65	40.24	39.83	39.42	39.02	38.63	38.24	37.86	37.48	37.11	36.74	36.38
GB Offshore 0 53.5 -3.125 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3125 53.5 -4.375 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3126 53.5 -3.75 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3215 54.0 -3.75 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3216 54.0 -3.125 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3304 54.5 -3.75 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2677 51.0 -6.25 130M Generator NWST	0	1.08	2.19	3.34	4.52	5.73	6.96	8.23	9.51	10.82	12.15	13.5	14.87	16.47	32.34	55.88	82.48	110.99	141.48	172.36	200.08	230.7	251.83	274.3	318.02	366.58	397.17	434.5	475.85	516.85	552.68	595.78	628.62	667.43	722.82	761.22	806.06	856.41	898.14	928.62	945.89	963.24	980.03	996.25	1011.92	1027.03	1041.59	1055.61	1069.1	1082.07	1094.54	1106.5	1117.98	1128.99	1139.53	1149.63	1159.3	1168.55	1177.39	1185.84	1193.9	1201.61	1208.96	1215.97	1222.66	1229.03	1235.1	1240.88	1246.38	1251.62	1256.6	1261.33	1265.84	1270.11	1274.18	1278.04	1281.7	1285.18	1288.48	1291.6	1294.57	1297.38	1300.04	1302.57	1304.95	1307.21	1309.35	1311.38	1313.29	1315.1	1316.8
GB Offshore 2767 51.5 -5.625 130M Generator NWST	0	1.08	2.19	3.34	4.52	5.73	6.96	8.23	9.51	10.82	12.15	13.5	14.87	16.47	32.34	55.88	82.48	110.99	141.48	172.36	200.08	230.7	251.83	274.3	318.02	366.58	397.17	434.5	475.85	516.85	552.68	595.78	628.62	667.43	722.82	761.22	806.06	856.41	898.14	928.62	945.89	963.24	980.03	996.25	1011.92	1027.03	1041.59	1055.61	1069.1	1082.07	1094.54	1106.5	1117.98	1128.99	1139.53	1149.63	1159.3	1168.55	1177.39	1185.84	1193.9	1201.61	1208.96	1215.97	1222.66	1229.03	1235.1	1240.88	1246.38	1251.62	1256.6	1261.33	1265.84	1270.11	1274.18	1278.04	1281.7	1285.18	1288.48	1291.6	1294.57	1297.38	1300.04	1302.57	1304.95	1307.21	1309.35	1311.38	1313.29	1315.1	1316.8
GB Offshore 2410 49.5 -6.25 130M Generator NWST	0	0.48	0.97	1.48	2.01	2.55	3.1	3.66	4.23	4.81	5.4	6	6.61	7.32	14.37	24.83	36.66	49.33	62.88	76.6	88.92	102.53	111.93	121.91	141.34	162.93	176.52	193.11	211.49	229.71	245.64	264.79	279.39	296.64	321.25	338.32	358.25	380.63	399.17	412.72	420.4	428.11	435.57	442.78	449.74	456.46	462.93	469.16	475.16	480.92	486.46	491.78	496.88	501.77	506.46	510.95	515.24	519.35	523.28	527.04	530.62	534.05	537.32	540.43	543.4	546.23	548.93	551.5	553.95	556.27	558.49	560.59	562.59	564.5	566.3	568.02	569.65	571.19	572.66	574.05	575.36	576.61	577.8	578.92	579.98	580.98	581.93	582.83	583.68	584.49	585.25
GB Offshore 2502 50.0 -4.375 130M Generator NWST	0	0.48	0.97	1.48	2.01	2.55	3.1	3.66	4.23	4.81	5.4	6	6.61	7.32	14.37	24.83	36.66	49.33	62.88	76.6	88.92	102.53	111.93	121.91	141.34	162.93	176.52	193.11	211.49	229.71	245.64	264.79	279.39	296.64	321.25	338.32	358.25	380.63	399.17	412.72	420.4	428.11	435.57	442.78	449.74	456.46	462.93	469.16	475.16	480.92	486.46	491.78	496.88	501.77	506.46	510.95	515.24	519.35	523.28	527.04	530.62	534.05	537.32	540.43	543.4	546.23	548.93	551.5	553.95	556.27	558.49	560.59	562.59	564.5	566.3	568.02	569.65	571.19	572.66	574.05	575.36	576.61	577.8	578.92	579.98	580.98	581.93	582.83	583.68	584.49	585.25
GB Offshore 2598 50.5 0.0 130M Generator NWST	0	0.48	0.97	1.48	2.01	2.55	3.1	3.66	4.23	4.81	5.4	6	6.61	7.32	14.37	24.83	36.66	49.33	62.88	76.6	88.92	102.53	111.93	121.91	141.34	162.93	176.52	193.11	211.49	229.71	245.64	264.79	279.39	296.64	321.25	338.32	358.25	380.63	399.17	412.72	420.4	428.11	435.57	442.78	449.74	456.46	462.93	469.16	475.16	480.92	486.46	491.78	496.88	501.77	506.46	510.95	515.24	519.35	523.28	527.04	530.62	534.05	537.32	540.43	543.4	546.23	548.93	551.5	553.95	556.27	558.49	560.59	562.59	564.5	566.3	568.02	569.65	571.19	572.66	574.05	575.36	576.61	577.8	578.92	579.98	580.98	581.93	582.83	583.68	584.49	585.25
GB Offshore 2777 51.5 0.625 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2778 51.5 1.25 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2779 51.5 1.875 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2868 52.0 1.875 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2957 52.5 1.875 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 2958 52.5 2.5 130M Generator NWST	0	1.2	2.44	3.71	5.02	6.36	7.74	9.14	10.57	12.03	13.5	15.01	16.53	18.3	35.94	62.09	91.64	123.32	157.2	191.51	222.31	256.34	279.82	304.77	353.36	407.31	441.29	482.78	528.73	574.27	614.09	661.98	698.47	741.59	803.14	845.8	895.62	951.56	997.93	1031.8	1050.99	1070.27	1088.92	1106.95	1124.35	1141.14	1157.32	1172.9	1187.89	1202.3	1216.15	1229.45	1242.2	1254.43	1266.15	1277.37	1288.11	1298.39	1308.21	1317.6	1326.56	1335.12	1343.29	1351.08	1358.51	1365.59	1372.33	1378.75	1384.87	1390.69	1396.22	1401.48	1406.48	1411.24	1415.75	1420.04	1424.11	1427.98	1431.64	1435.12	1438.41	1441.53	1444.49	1447.3	1449.95	1452.46	1454.84	1457.08	1459.21	1461.22	1463.11
GB Offshore 3045 53.0 1.25 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3046 53.0 1.875 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3047 53.0 2.5 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3133 53.5 0.625 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3221 54.0 0.0 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3222 54.0 0.625 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3223 54.0 1.25 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3309 54.5 -0.625 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
GB Offshore 3310 54.5 0.0 130M Generator NWST	0	0.72	1.46	2.23	3.01	3.82	4.64	5.48	6.34	7.22	8.1	9	9.92	10.98	21.56	37.25	54.99	73.99	94.32	114.91	133.39	153.8	167.89	182.86	212.02	244.39	264.78	289.67	317.24	344.56	368.46	397.19	419.08	444.96	481.88	507.48	537.37	570.94	598.76	619.08	630.59	642.16	653.35	664.17	674.61	684.68	694.39	703.74	712.73	721.38	729.69	737.67	745.32	752.66	759.69	766.42	772.87	779.03	784.93	790.56	795.94	801.07	805.97	810.65	815.1	819.35	823.4	827.25	830.92	834.41	837.73	840.89	843.89	846.74	849.45	852.03	854.47	856.79	858.98	861.07	863.05	864.92	866.7	868.38	869.97	871.48	872.9	874.25	875.53	876.73	877.87
